Day_of_Week_norm,Day_of_Week_cos,Day_of_Week_sin,Hour_norm,Hour_cos,Hour_sin,Minute_norm,Min_cos,Min_sin,Traffic,Game_Ended
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.005001668651106,-0.9906859460363306,0.13616664909624707,3.998390650023373,-0.6548607339452852,-0.7557495743542582,23,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.8195459096321199,0.6825531432186541,0.730835964278124,5.140787978601479,0.41541501300188605,-0.9096319953545186,1,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,6.283185307179586,1.0,-2.4492935982947064e-16,19,0
0.0,1.0,0.0,5.463639397547467,0.6825531432186541,-0.730835964278124,3.998390650023373,-0.6548607339452852,-0.7557495743542582,13,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,2.4586377288963597,-0.7757112907044197,0.631087944326053,2.8559933214452666,-0.9594929736144974,0.2817325568414296,33,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.0977295481606,-0.5766803221148673,-0.8169698930104419,5.140787978601479,0.41541501300188605,-0.9096319953545186,46,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.9122737891416133,-0.33487961217098616,0.9422609221188205,1.1423973285781066,0.41541501300188644,0.9096319953545183,36,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.7135959928671598,-0.142314838273285,0.9898214418809328,17,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,0.5711986642890533,0.8412535328311812,0.5406408174555976,22,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.0,1.0,0.0,29,0
5.235987755982989,0.5,-0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,6.283185307179586,1.0,-2.4492935982947064e-16,27,0
6.283185307179586,1.0,-2.4492935982947064e-16,1.6390918192642399,-0.06824241336467089,0.9976687691905392,5.140787978601479,0.41541501300188605,-0.9096319953545186,6,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,0.0,1.0,0.0,34,0
0.0,1.0,0.0,2.7318196987737333,-0.917211301505453,0.3984010898462414,0.0,1.0,0.0,35,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.463639397547467,0.6825531432186541,-0.730835964278124,6.283185307179586,1.0,-2.4492935982947064e-16,22,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.0927278795094932,0.46006503773115215,0.8878852184023752,4.569589314312426,-0.14231483827328525,-0.9898214418809327,6,0
3.141592653589793,-1.0,1.2246467991473532e-16,1.3659098493868667,0.20345601305263375,0.9790840876823229,0.5711986642890533,0.8412535328311812,0.5406408174555976,10,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,1.6390918192642399,-0.06824241336467089,0.9976687691905392,4.569589314312426,-0.14231483827328525,-0.9898214418809327,29,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,2.4586377288963597,-0.7757112907044197,0.631087944326053,3.998390650023373,-0.6548607339452852,-0.7557495743542582,37,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,2.8559933214452666,-0.9594929736144974,0.2817325568414296,31,0
5.235987755982989,0.5,-0.8660254037844386,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,5.711986642890533,0.8412535328311812,-0.5406408174555974,29,0
5.235987755982989,0.5,-0.8660254037844386,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,1.7135959928671598,-0.142314838273285,0.9898214418809328,35,0
6.283185307179586,1.0,-2.4492935982947064e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,25,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,5.711986642890533,0.8412535328311812,-0.5406408174555974,32,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.644093487915347,-0.06824241336467046,-0.9976687691905393,1.1423973285781066,0.41541501300188644,0.9096319953545183,33,0
6.283185307179586,1.0,-2.4492935982947064e-16,1.3659098493868667,0.20345601305263375,0.9790840876823229,2.8559933214452666,-0.9594929736144974,0.2817325568414296,3,0
0.0,1.0,0.0,1.3659098493868667,0.20345601305263375,0.9790840876823229,5.711986642890533,0.8412535328311812,-0.5406408174555974,9,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,6.283185307179586,1.0,-2.4492935982947064e-16,41,0
0.0,1.0,0.0,0.0,1.0,0.0,0.5711986642890533,0.8412535328311812,0.5406408174555976,8,0
6.283185307179586,1.0,-2.4492935982947064e-16,1.9122737891416133,-0.33487961217098616,0.9422609221188205,1.7135959928671598,-0.142314838273285,0.9898214418809328,8,0
6.283185307179586,1.0,-2.4492935982947064e-16,6.283185307179586,1.0,-2.4492935982947064e-16,4.569589314312426,-0.14231483827328525,-0.9898214418809327,7,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,2.4586377288963597,-0.7757112907044197,0.631087944326053,1.1423973285781066,0.41541501300188644,0.9096319953545183,38,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.1854557590189865,-0.576680322114867,0.8169698930104421,5.711986642890533,0.8412535328311812,-0.5406408174555974,30,0
0.0,1.0,0.0,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,0.0,1.0,0.0,37,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.917275457792719,0.20345601305263328,-0.979084087682323,5.711986642890533,0.8412535328311812,-0.5406408174555974,18,0
0.0,1.0,0.0,4.917275457792719,0.20345601305263328,-0.979084087682323,2.284794657156213,-0.654860733945285,0.7557495743542584,29,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,4.569589314312426,-0.14231483827328525,-0.9898214418809327,29,0
6.283185307179586,1.0,-2.4492935982947064e-16,6.283185307179586,1.0,-2.4492935982947064e-16,0.5711986642890533,0.8412535328311812,0.5406408174555976,10,0
3.141592653589793,-1.0,1.2246467991473532e-16,1.0927278795094932,0.46006503773115215,0.8878852184023752,3.998390650023373,-0.6548607339452852,-0.7557495743542582,6,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,6.283185307179586,1.0,-2.4492935982947064e-16,27,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.1904574276700925,0.4600650377311516,-0.8878852184023756,2.284794657156213,-0.654860733945285,0.7557495743542584,30,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,0.0,1.0,0.0,26,0
5.235987755982989,0.5,-0.8660254037844386,2.1854557590189865,-0.576680322114867,0.8169698930104421,5.140787978601479,0.41541501300188605,-0.9096319953545186,24,0
0.0,1.0,0.0,5.1904574276700925,0.4600650377311516,-0.8878852184023756,3.998390650023373,-0.6548607339452852,-0.7557495743542582,23,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.1904574276700925,0.4600650377311516,-0.8878852184023756,2.8559933214452666,-0.9594929736144974,0.2817325568414296,24,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.005001668651106,-0.9906859460363306,0.13616664909624707,1.7135959928671598,-0.142314838273285,0.9898214418809328,32,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.8559933214452666,-0.9594929736144974,0.2817325568414296,17,0
3.141592653589793,-1.0,1.2246467991473532e-16,3.005001668651106,-0.9906859460363306,0.13616664909624707,2.284794657156213,-0.654860733945285,0.7557495743542584,32,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,4.0977295481606,-0.5766803221148673,-0.8169698930104419,0.5711986642890533,0.8412535328311812,0.5406408174555976,28,0
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,13,0
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,2.8559933214452666,-0.9594929736144974,0.2817325568414296,14,0
6.283185307179586,1.0,-2.4492935982947064e-16,1.9122737891416133,-0.33487961217098616,0.9422609221188205,1.7135959928671598,-0.142314838273285,0.9898214418809328,6,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.8195459096321199,0.6825531432186541,0.730835964278124,0.5711986642890533,0.8412535328311812,0.5406408174555976,0,0
5.235987755982989,0.5,-0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,5.140787978601479,0.41541501300188605,-0.9096319953545186,21,0
6.283185307179586,1.0,-2.4492935982947064e-16,0.2731819698773733,0.9629172873477994,0.2697967711570243,6.283185307179586,1.0,-2.4492935982947064e-16,12,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.644093487915347,-0.06824241336467046,-0.9976687691905393,0.5711986642890533,0.8412535328311812,0.5406408174555976,22,0
5.235987755982989,0.5,-0.8660254037844386,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,0.0,1.0,0.0,35,0
3.141592653589793,-1.0,1.2246467991473532e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.284794657156213,-0.654860733945285,0.7557495743542584,11,0
0.0,1.0,0.0,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,0.0,1.0,0.0,34,0
6.283185307179586,1.0,-2.4492935982947064e-16,4.917275457792719,0.20345601305263328,-0.979084087682323,3.998390650023373,-0.6548607339452852,-0.7557495743542582,24,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.284794657156213,-0.654860733945285,0.7557495743542584,32,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.5463639397547466,0.8544194045464886,0.5195839500354336,4.569589314312426,-0.14231483827328525,-0.9898214418809327,2,0
0.0,1.0,0.0,0.5463639397547466,0.8544194045464886,0.5195839500354336,5.711986642890533,0.8412535328311812,-0.5406408174555974,5,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.73682136742484,0.8544194045464886,-0.5195839500354336,1.7135959928671598,-0.142314838273285,0.9898214418809328,23,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.2731819698773733,0.9629172873477994,0.2697967711570243,6.283185307179586,1.0,-2.4492935982947064e-16,1,0
3.141592653589793,-1.0,1.2246467991473532e-16,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,3.998390650023373,-0.6548607339452852,-0.7557495743542582,28,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,3.005001668651106,-0.9906859460363306,0.13616664909624707,5.140787978601479,0.41541501300188605,-0.9096319953545186,23,0
3.141592653589793,-1.0,1.2246467991473532e-16,1.6390918192642399,-0.06824241336467089,0.9976687691905392,1.7135959928671598,-0.142314838273285,0.9898214418809328,16,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,1.0927278795094932,0.46006503773115215,0.8878852184023752,5.711986642890533,0.8412535328311812,-0.5406408174555974,8,0
0.0,1.0,0.0,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,4.569589314312426,-0.14231483827328525,-0.9898214418809327,38,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,2.7318196987737333,-0.917211301505453,0.3984010898462414,0.0,1.0,0.0,20,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.0,1.0,0.0,5.711986642890533,0.8412535328311812,-0.5406408174555974,3,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,5.463639397547467,0.6825531432186541,-0.730835964278124,1.1423973285781066,0.41541501300188644,0.9096319953545183,20,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,1.0927278795094932,0.46006503773115215,0.8878852184023752,1.7135959928671598,-0.142314838273285,0.9898214418809328,0,0
0.0,1.0,0.0,0.8195459096321199,0.6825531432186541,0.730835964278124,5.140787978601479,0.41541501300188605,-0.9096319953545186,2,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,6.283185307179586,1.0,-2.4492935982947064e-16,2.8559933214452666,-0.9594929736144974,0.2817325568414296,6,0
5.235987755982989,0.5,-0.8660254037844386,6.283185307179586,1.0,-2.4492935982947064e-16,4.569589314312426,-0.14231483827328525,-0.9898214418809327,24,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.284794657156213,-0.654860733945285,0.7557495743542584,44,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.8195459096321199,0.6825531432186541,0.730835964278124,2.8559933214452666,-0.9594929736144974,0.2817325568414296,1,0
3.141592653589793,-1.0,1.2246467991473532e-16,5.463639397547467,0.6825531432186541,-0.730835964278124,5.711986642890533,0.8412535328311812,-0.5406408174555974,19,0
0.0,1.0,0.0,3.005001668651106,-0.9906859460363306,0.13616664909624707,5.711986642890533,0.8412535328311812,-0.5406408174555974,22,0
0.0,1.0,0.0,1.9122737891416133,-0.33487961217098616,0.9422609221188205,0.5711986642890533,0.8412535328311812,0.5406408174555976,34,0
3.141592653589793,-1.0,1.2246467991473532e-16,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,14,0
6.283185307179586,1.0,-2.4492935982947064e-16,2.7318196987737333,-0.917211301505453,0.3984010898462414,0.0,1.0,0.0,14,0
3.141592653589793,-1.0,1.2246467991473532e-16,1.9122737891416133,-0.33487961217098616,0.9422609221188205,5.140787978601479,0.41541501300188605,-0.9096319953545186,40,0
0.0,1.0,0.0,1.9122737891416133,-0.33487961217098616,0.9422609221188205,0.5711986642890533,0.8412535328311812,0.5406408174555976,37,0
0.0,1.0,0.0,5.463639397547467,0.6825531432186541,-0.730835964278124,5.711986642890533,0.8412535328311812,-0.5406408174555974,13,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.0977295481606,-0.5766803221148673,-0.8169698930104419,2.8559933214452666,-0.9594929736144974,0.2817325568414296,29,0
3.141592653589793,-1.0,1.2246467991473532e-16,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,1.1423973285781066,0.41541501300188644,0.9096319953545183,31,0
5.235987755982989,0.5,-0.8660254037844386,4.644093487915347,-0.06824241336467046,-0.9976687691905393,5.140787978601479,0.41541501300188605,-0.9096319953545186,27,0
0.0,1.0,0.0,1.6390918192642399,-0.06824241336467089,0.9976687691905392,5.711986642890533,0.8412535328311812,-0.5406408174555974,21,0
3.141592653589793,-1.0,1.2246467991473532e-16,5.463639397547467,0.6825531432186541,-0.730835964278124,2.284794657156213,-0.654860733945285,0.7557495743542584,21,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,3.005001668651106,-0.9906859460363306,0.13616664909624707,0.5711986642890533,0.8412535328311812,0.5406408174555976,18,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.010003337302212,0.962917287347799,-0.2697967711570252,4.569589314312426,-0.14231483827328525,-0.9898214418809327,25,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,3.998390650023373,-0.6548607339452852,-0.7557495743542582,22,0
6.283185307179586,1.0,-2.4492935982947064e-16,4.644093487915347,-0.06824241336467046,-0.9976687691905393,5.140787978601479,0.41541501300188605,-0.9096319953545186,30,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.463639397547467,0.6825531432186541,-0.730835964278124,5.711986642890533,0.8412535328311812,-0.5406408174555974,20,0
6.283185307179586,1.0,-2.4492935982947064e-16,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,0.5711986642890533,0.8412535328311812,0.5406408174555976,26,0
3.141592653589793,-1.0,1.2246467991473532e-16,1.3659098493868667,0.20345601305263375,0.9790840876823229,3.998390650023373,-0.6548607339452852,-0.7557495743542582,17,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.2731819698773733,0.9629172873477994,0.2697967711570243,1.7135959928671598,-0.142314838273285,0.9898214418809328,6,0
5.235987755982989,0.5,-0.8660254037844386,6.283185307179586,1.0,-2.4492935982947064e-16,1.1423973285781066,0.41541501300188644,0.9096319953545183,20,0
0.0,1.0,0.0,1.0927278795094932,0.46006503773115215,0.8878852184023752,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,4,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,6.283185307179586,1.0,-2.4492935982947064e-16,0.0,1.0,0.0,13,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.3659098493868667,0.20345601305263375,0.9790840876823229,1.1423973285781066,0.41541501300188644,0.9096319953545183,6,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,4.644093487915347,-0.06824241336467046,-0.9976687691905393,6.283185307179586,1.0,-2.4492935982947064e-16,24,0
3.141592653589793,-1.0,1.2246467991473532e-16,3.005001668651106,-0.9906859460363306,0.13616664909624707,0.0,1.0,0.0,25,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,3.998390650023373,-0.6548607339452852,-0.7557495743542582,30,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.6390918192642399,-0.06824241336467089,0.9976687691905392,2.8559933214452666,-0.9594929736144974,0.2817325568414296,14,0
5.235987755982989,0.5,-0.8660254037844386,5.1904574276700925,0.4600650377311516,-0.8878852184023756,5.140787978601479,0.41541501300188605,-0.9096319953545186,23,0
5.235987755982989,0.5,-0.8660254037844386,0.5463639397547466,0.8544194045464886,0.5195839500354336,3.998390650023373,-0.6548607339452852,-0.7557495743542582,11,0
0.0,1.0,0.0,3.005001668651106,-0.9906859460363306,0.13616664909624707,1.7135959928671598,-0.142314838273285,0.9898214418809328,20,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,2.8559933214452666,-0.9594929736144974,0.2817325568414296,22,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.5463639397547466,0.8544194045464886,0.5195839500354336,6.283185307179586,1.0,-2.4492935982947064e-16,4,0
0.0,1.0,0.0,6.010003337302212,0.962917287347799,-0.2697967711570252,3.998390650023373,-0.6548607339452852,-0.7557495743542582,13,0
6.283185307179586,1.0,-2.4492935982947064e-16,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,0.0,1.0,0.0,25,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,5.463639397547467,0.6825531432186541,-0.730835964278124,0.0,1.0,0.0,18,0
6.283185307179586,1.0,-2.4492935982947064e-16,1.9122737891416133,-0.33487961217098616,0.9422609221188205,1.7135959928671598,-0.142314838273285,0.9898214418809328,5,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.917275457792719,0.20345601305263328,-0.979084087682323,2.8559933214452666,-0.9594929736144974,0.2817325568414296,28,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.2731819698773733,0.9629172873477994,0.2697967711570243,6.283185307179586,1.0,-2.4492935982947064e-16,1,0
0.0,1.0,0.0,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,1.7135959928671598,-0.142314838273285,0.9898214418809328,20,0
6.283185307179586,1.0,-2.4492935982947064e-16,2.4586377288963597,-0.7757112907044197,0.631087944326053,3.998390650023373,-0.6548607339452852,-0.7557495743542582,14,0
3.141592653589793,-1.0,1.2246467991473532e-16,6.283185307179586,1.0,-2.4492935982947064e-16,3.998390650023373,-0.6548607339452852,-0.7557495743542582,6,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,6.283185307179586,1.0,-2.4492935982947064e-16,1.7135959928671598,-0.142314838273285,0.9898214418809328,16,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.7318196987737333,-0.917211301505453,0.3984010898462414,3.998390650023373,-0.6548607339452852,-0.7557495743542582,27,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.284794657156213,-0.654860733945285,0.7557495743542584,35,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,4.917275457792719,0.20345601305263328,-0.979084087682323,5.140787978601479,0.41541501300188605,-0.9096319953545186,33,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.1854557590189865,-0.576680322114867,0.8169698930104421,5.711986642890533,0.8412535328311812,-0.5406408174555974,35,0
5.235987755982989,0.5,-0.8660254037844386,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,0.5711986642890533,0.8412535328311812,0.5406408174555976,30,0
6.283185307179586,1.0,-2.4492935982947064e-16,5.463639397547467,0.6825531432186541,-0.730835964278124,1.7135959928671598,-0.142314838273285,0.9898214418809328,12,0
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,4.569589314312426,-0.14231483827328525,-0.9898214418809327,20,0
5.235987755982989,0.5,-0.8660254037844386,5.463639397547467,0.6825531432186541,-0.730835964278124,0.0,1.0,0.0,39,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.0,1.0,0.0,1.1423973285781066,0.41541501300188644,0.9096319953545183,2,0
5.235987755982989,0.5,-0.8660254037844386,5.73682136742484,0.8544194045464886,-0.5195839500354336,2.284794657156213,-0.654860733945285,0.7557495743542584,18,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,5.463639397547467,0.6825531432186541,-0.730835964278124,5.711986642890533,0.8412535328311812,-0.5406408174555974,20,0
5.235987755982989,0.5,-0.8660254037844386,2.1854557590189865,-0.576680322114867,0.8169698930104421,0.5711986642890533,0.8412535328311812,0.5406408174555976,17,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.2731819698773733,0.9629172873477994,0.2697967711570243,6.283185307179586,1.0,-2.4492935982947064e-16,2,0
0.0,1.0,0.0,1.3659098493868667,0.20345601305263375,0.9790840876823229,6.283185307179586,1.0,-2.4492935982947064e-16,9,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.8195459096321199,0.6825531432186541,0.730835964278124,1.7135959928671598,-0.142314838273285,0.9898214418809328,1,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.8195459096321199,0.6825531432186541,0.730835964278124,6.283185307179586,1.0,-2.4492935982947064e-16,1,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.8195459096321199,0.6825531432186541,0.730835964278124,1.1423973285781066,0.41541501300188644,0.9096319953545183,1,0
6.283185307179586,1.0,-2.4492935982947064e-16,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,0.5711986642890533,0.8412535328311812,0.5406408174555976,35,0
5.235987755982989,0.5,-0.8660254037844386,4.370911518037973,-0.3348796121709864,-0.9422609221188204,6.283185307179586,1.0,-2.4492935982947064e-16,36,0
6.283185307179586,1.0,-2.4492935982947064e-16,4.917275457792719,0.20345601305263328,-0.979084087682323,2.8559933214452666,-0.9594929736144974,0.2817325568414296,20,0
0.0,1.0,0.0,2.1854557590189865,-0.576680322114867,0.8169698930104421,1.7135959928671598,-0.142314838273285,0.9898214418809328,37,0
6.283185307179586,1.0,-2.4492935982947064e-16,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,2.8559933214452666,-0.9594929736144974,0.2817325568414296,33,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,2.7318196987737333,-0.917211301505453,0.3984010898462414,4.569589314312426,-0.14231483827328525,-0.9898214418809327,27,0
5.235987755982989,0.5,-0.8660254037844386,1.9122737891416133,-0.33487961217098616,0.9422609221188205,1.7135959928671598,-0.142314838273285,0.9898214418809328,11,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,3.5513656084058534,-0.9172113015054529,-0.39840108984624156,6.283185307179586,1.0,-2.4492935982947064e-16,25,0
3.141592653589793,-1.0,1.2246467991473532e-16,4.917275457792719,0.20345601305263328,-0.979084087682323,0.0,1.0,0.0,34,0
0.0,1.0,0.0,5.463639397547467,0.6825531432186541,-0.730835964278124,5.711986642890533,0.8412535328311812,-0.5406408174555974,10,0
0.0,1.0,0.0,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,33,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.6390918192642399,-0.06824241336467089,0.9976687691905392,2.8559933214452666,-0.9594929736144974,0.2817325568414296,14,0
3.141592653589793,-1.0,1.2246467991473532e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,5.140787978601479,0.41541501300188605,-0.9096319953545186,16,0
3.141592653589793,-1.0,1.2246467991473532e-16,2.7318196987737333,-0.917211301505453,0.3984010898462414,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,34,0
0.0,1.0,0.0,5.463639397547467,0.6825531432186541,-0.730835964278124,2.8559933214452666,-0.9594929736144974,0.2817325568414296,17,0
3.141592653589793,-1.0,1.2246467991473532e-16,5.463639397547467,0.6825531432186541,-0.730835964278124,5.140787978601479,0.41541501300188605,-0.9096319953545186,12,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,4.917275457792719,0.20345601305263328,-0.979084087682323,1.7135959928671598,-0.142314838273285,0.9898214418809328,41,0
0.0,1.0,0.0,1.9122737891416133,-0.33487961217098616,0.9422609221188205,5.711986642890533,0.8412535328311812,-0.5406408174555974,31,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,0.0,1.0,0.0,2.8559933214452666,-0.9594929736144974,0.2817325568414296,4,0
3.141592653589793,-1.0,1.2246467991473532e-16,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,0.5711986642890533,0.8412535328311812,0.5406408174555976,17,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,1.0927278795094932,0.46006503773115215,0.8878852184023752,1.1423973285781066,0.41541501300188644,0.9096319953545183,0,0
1.0471975511965976,0.5000000000000001,0.8660254037844386,1.9122737891416133,-0.33487961217098616,0.9422609221188205,5.140787978601479,0.41541501300188605,-0.9096319953545186,38,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,5.711986642890533,0.8412535328311812,-0.5406408174555974,27,0
6.283185307179586,1.0,-2.4492935982947064e-16,5.73682136742484,0.8544194045464886,-0.5195839500354336,3.4271919857343196,-0.9594929736144975,-0.28173255684142945,22,0
5.235987755982989,0.5,-0.8660254037844386,3.8245475782832266,-0.7757112907044198,-0.6310879443260529,6.283185307179586,1.0,-2.4492935982947064e-16,31,0
3.141592653589793,-1.0,1.2246467991473532e-16,0.2731819698773733,0.9629172873477994,0.2697967711570243,1.7135959928671598,-0.142314838273285,0.9898214418809328,2,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,1.0927278795094932,0.46006503773115215,0.8878852184023752,6.283185307179586,1.0,-2.4492935982947064e-16,5,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,0.0,1.0,0.0,1.1423973285781066,0.41541501300188644,0.9096319953545183,4,0
0.0,1.0,0.0,0.0,1.0,0.0,5.140787978601479,0.41541501300188605,-0.9096319953545186,7,0
2.0943951023931953,-0.4999999999999998,0.8660254037844388,3.005001668651106,-0.9906859460363306,0.13616664909624707,0.5711986642890533,0.8412535328311812,0.5406408174555976,17,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,2.7318196987737333,-0.917211301505453,0.3984010898462414,6.283185307179586,1.0,-2.4492935982947064e-16,17,0
4.1887902047863905,-0.5000000000000004,-0.8660254037844384,3.2781836385284797,-0.9906859460363308,-0.13616664909624643,4.569589314312426,-0.14231483827328525,-0.9898214418809327,31,0
0.0,1.0,0.0,4.370911518037973,-0.3348796121709864,-0.9422609221188204,2.284794657156213,-0.654860733945285,0.7557495743542584,40,0
